2018.02.19,00:00,1.24099,1.24355,1.23688,1.24075,122811
2018.02.20,00:00,1.24075,1.24122,1.23196,1.23374,181532
2018.02.21,00:00,1.23374,1.23602,1.22811,1.22839,213271
2018.02.22,00:00,1.22839,1.23524,1.22596,1.23306,186015
2018.02.23,00:00,1.23306,1.2338,1.228,1.22946,145656
2018.02.26,00:00,1.22946,1.23553,1.2278,1.23168,148852
2018.02.27,00:00,1.23168,1.23466,1.22214,1.22332,191137
2018.02.28,00:00,1.22332,1.22421,1.21875,1.2194,172333
2018.03.01,00:00,1.2194,1.22736,1.21542,1.22668,216674
2018.03.02,00:00,1.22668,1.2336,1.22515,1.23182,202666
2018.03.05,00:00,1.23182,1.23656,1.22692,1.23361,194738
2018.03.06,00:00,1.23361,1.24203,1.2328,1.24047,188753
2018.03.07,00:00,1.24047,1.24457,1.23846,1.24106,198203
2018.03.08,00:00,1.24106,1.24462,1.2298,1.23118,225325
2018.03.09,00:00,1.23118,1.23341,1.22729,1.23058,194243
2018.03.12,00:00,1.23058,1.23456,1.22904,1.23353,130609
2018.03.13,00:00,1.23353,1.24076,1.23145,1.23902,173600
2018.03.14,00:00,1.23902,1.2413,1.2347,1.23678,154307
2018.03.15,00:00,1.23678,1.23839,1.23002,1.23048,154316
2018.03.16,00:00,1.23048,1.23362,1.22604,1.22891,134485
2018.03.19,00:00,1.22891,1.23586,1.2258,1.23352,163227
2018.03.20,00:00,1.23352,1.23549,1.22394,1.22412,157578
2018.03.21,00:00,1.22412,1.23502,1.22412,1.23381,203169
2018.03.22,00:00,1.23381,1.23886,1.22853,1.23016,214640
2018.03.23,00:00,1.23016,1.23737,1.22999,1.23539,189723
2018.03.26,00:00,1.23539,1.24619,1.235,1.24492,166327
2018.03.27,00:00,1.24492,1.24766,1.23719,1.24028,182027
2018.03.28,00:00,1.24028,1.2422,1.22998,1.23088,186555
2018.03.29,00:00,1.23088,1.2336,1.22838,1.23008,158282
2018.03.30,00:00,1.23008,1.2331,1.22882,1.23237,28533
2018.04.02,00:00,1.23237,1.23452,1.2282,1.23019,82895
2018.04.03,00:00,1.23019,1.23359,1.22534,1.227,151997
2018.04.04,00:00,1.227,1.23148,1.22569,1.22786,144879
2018.04.05,00:00,1.22786,1.22902,1.22182,1.22404,135628
2018.04.06,00:00,1.22404,1.22907,1.22146,1.22815,193081
2018.04.09,00:00,1.22815,1.23312,1.22605,1.2321,158299
2018.04.10,00:00,1.2321,1.2378,1.23028,1.23564,175735
2018.04.11,00:00,1.23564,1.23975,1.23468,1.23679,160526
2018.04.12,00:00,1.23679,1.23801,1.22996,1.23266,167148
2018.04.13,00:00,1.23266,1.23462,1.23072,1.23306,135922
2018.04.16,00:00,1.23306,1.23944,1.23235,1.23801,123549
2018.04.17,00:00,1.23801,1.2414,1.2336,1.23692,134626
2018.04.18,00:00,1.23692,1.23975,1.23416,1.23742,151779
2018.04.19,00:00,1.23742,1.24004,1.23292,1.23458,172755
2018.04.20,00:00,1.23458,1.23528,1.22495,1.22871,156455
2018.04.23,00:00,1.22871,1.22896,1.21975,1.22078,146783
2018.04.24,00:00,1.22078,1.22454,1.21815,1.22325,161809
2018.04.25,00:00,1.22325,1.22388,1.216,1.216,152218
2018.04.26,00:00,1.216,1.221,1.20964,1.21036,206987
2018.04.27,00:00,1.21036,1.2133,1.20552,1.21305,157113
2018.04.30,00:00,1.21305,1.2139,1.2064,1.20798,160362
2018.05.01,00:00,1.20798,1.20842,1.1981,1.19926,136665
2018.05.02,00:00,1.19926,1.2032,1.19378,1.19502,225142
2018.05.03,00:00,1.19502,1.20092,1.19474,1.19893,210046
2018.05.04,00:00,1.19893,1.19958,1.19105,1.1962,174486
2018.05.07,00:00,1.1962,1.19784,1.18972,1.19228,119139
2018.05.08,00:00,1.19228,1.19388,1.18379,1.18649,188563
2018.05.09,00:00,1.18649,1.18974,1.18224,1.18512,170844
2018.05.10,00:00,1.18512,1.19469,1.18431,1.19156,212602
2018.05.11,00:00,1.19156,1.19682,1.18912,1.19412,154658
2018.05.14,00:00,1.19412,1.19964,1.19264,1.19276,138524
2018.05.15,00:00,1.19276,1.19389,1.18202,1.18372,198815
2018.05.16,00:00,1.18372,1.18541,1.17633,1.1808,230151
2018.05.17,00:00,1.1808,1.18376,1.17762,1.17955,191489
2018.05.18,00:00,1.17955,1.18224,1.17495,1.17707,157734
2018.05.21,00:00,1.17707,1.17954,1.17166,1.17913,149902
2018.05.22,00:00,1.17913,1.18299,1.17566,1.17784,181932
2018.05.23,00:00,1.17784,1.179,1.16756,1.16972,260532
2018.05.24,00:00,1.16972,1.17507,1.16906,1.17194,214341
2018.05.25,00:00,1.17194,1.17336,1.16452,1.1648,214006
2018.05.28,00:00,1.1648,1.17285,1.16073,1.16244,156686
2018.05.29,00:00,1.16244,1.16399,1.15098,1.15396,303701
2018.05.30,00:00,1.15396,1.16764,1.15186,1.16632,280863
2018.05.31,00:00,1.16632,1.17247,1.16408,1.16941,247877
2018.06.01,00:00,1.16941,1.17179,1.16167,1.16592,230929
2018.06.04,00:00,1.16592,1.1745,1.16592,1.16986,182248
2018.06.05,00:00,1.16986,1.17324,1.16526,1.17184,202729
2018.06.06,00:00,1.17184,1.17958,1.17122,1.17742,189473
2018.06.07,00:00,1.17742,1.18402,1.17724,1.1799,210214
2018.06.08,00:00,1.1799,1.18106,1.17275,1.17691,193303
2018.06.11,00:00,1.17691,1.18209,1.17691,1.17856,141495
2018.06.12,00:00,1.17856,1.18095,1.17332,1.17447,176673
2018.06.13,00:00,1.17447,1.18014,1.17254,1.17929,172274
2018.06.14,00:00,1.17929,1.18522,1.15625,1.15686,233852
2018.06.15,00:00,1.15686,1.16271,1.15431,1.16089,206347
2018.06.18,00:00,1.16089,1.16245,1.15652,1.16219,133486
2018.06.19,00:00,1.16219,1.16444,1.15304,1.15888,219574
2018.06.20,00:00,1.15888,1.16004,1.15364,1.15742,183497
2018.06.21,00:00,1.15742,1.1634,1.15078,1.16029,247339
2018.06.22,00:00,1.16029,1.16749,1.1599,1.1656,219866
2018.06.25,00:00,1.1656,1.17132,1.16285,1.17037,199134
2018.06.26,00:00,1.17037,1.17206,1.16348,1.1648,229567
2018.06.27,00:00,1.1648,1.16726,1.15404,1.15554,234914
2018.06.28,00:00,1.15554,1.16008,1.15272,1.1569,238735
2018.06.29,00:00,1.1569,1.16908,1.15582,1.1685,261704
2018.07.02,00:00,1.1685,1.16918,1.15912,1.16394,159969
2018.07.03,00:00,1.16394,1.16732,1.16203,1.16596,154347
2018.07.04,00:00,1.16596,1.1682,1.16306,1.16565,102518
2018.07.05,00:00,1.16565,1.17204,1.165,1.169,170640
2018.07.06,00:00,1.169,1.17678,1.168,1.17469,150317
2018.07.09,00:00,1.17469,1.1791,1.17326,1.1752,150395
2018.07.10,00:00,1.1752,1.17628,1.16905,1.17445,139915
2018.07.11,00:00,1.17445,1.17582,1.16651,1.16743,196425
2018.07.12,00:00,1.16743,1.16959,1.16495,1.16719,169260
2018.07.13,00:00,1.16719,1.16873,1.16128,1.1686,159159
2018.07.16,00:00,1.1686,1.17255,1.16756,1.17122,145299
2018.07.17,00:00,1.17122,1.17446,1.16498,1.16618,173664
2018.07.18,00:00,1.16618,1.16652,1.16018,1.1639,176765
2018.07.19,00:00,1.1639,1.16784,1.15746,1.16419,237148
2018.07.20,00:00,1.16419,1.17392,1.1626,1.17227,262337
2018.07.23,00:00,1.17227,1.17508,1.16836,1.1693,158775
2018.07.24,00:00,1.1693,1.17172,1.16545,1.16831,174068
2018.07.25,00:00,1.16831,1.17387,1.16642,1.17274,182682
2018.07.26,00:00,1.17274,1.17439,1.16402,1.16429,178758
2018.07.27,00:00,1.16429,1.16645,1.16202,1.16569,152242
2018.07.30,00:00,1.16569,1.17188,1.1648,1.17052,111386
2018.07.31,00:00,1.17052,1.1746,1.16834,1.16894,160907
2018.08.01,00:00,1.16894,1.17001,1.16575,1.16604,149029
2018.08.02,00:00,1.16604,1.16678,1.1582,1.15844,150061
2018.08.03,00:00,1.15844,1.16108,1.15598,1.15686,164139
2018.08.06,00:00,1.15686,1.1572,1.15303,1.15536,110303
2018.08.07,00:00,1.15536,1.16082,1.155,1.15982,116107
2018.08.08,00:00,1.15982,1.16285,1.15729,1.16106,113129
2018.08.09,00:00,1.16106,1.16198,1.15258,1.15269,112452
2018.08.10,00:00,1.15269,1.15369,1.13879,1.14119,253006
2018.08.13,00:00,1.14119,1.1433,1.13652,1.14094,211771
2018.08.14,00:00,1.14094,1.14297,1.13299,1.13442,172468
2018.08.15,00:00,1.13442,1.13554,1.13008,1.13462,181222
2018.08.16,00:00,1.13462,1.14094,1.13355,1.13758,186188
2018.08.17,00:00,1.13758,1.14452,1.13663,1.14386,162455
2018.08.20,00:00,1.14386,1.1485,1.13943,1.14825,127369
2018.08.21,00:00,1.14825,1.16011,1.14812,1.15712,181302
2018.08.22,00:00,1.15712,1.16232,1.15529,1.15964,158624
2018.08.23,00:00,1.15964,1.15997,1.15298,1.15414,151541
2018.08.24,00:00,1.15414,1.16402,1.15346,1.1622,158083
2018.08.27,00:00,1.1622,1.16938,1.15948,1.16783,129696
2018.08.28,00:00,1.16783,1.17338,1.16626,1.16948,153911
2018.08.29,00:00,1.16948,1.17102,1.16518,1.1708,167333
2018.08.30,00:00,1.1708,1.17184,1.16416,1.16694,169091
2018.08.31,00:00,1.16694,1.16912,1.15844,1.16019,181610
2018.09.03,00:00,1.16019,1.16282,1.15888,1.16192,101814
2018.09.04,00:00,1.16192,1.16214,1.153,1.15822,154763
2018.09.05,00:00,1.15822,1.16405,1.15424,1.16304,171956
2018.09.06,00:00,1.16304,1.16596,1.16054,1.16228,161522
2018.09.07,00:00,1.16228,1.16498,1.15504,1.15535,177009
2018.09.10,00:00,1.15535,1.16167,1.1526,1.15938,117542
2018.09.11,00:00,1.15938,1.16446,1.15652,1.16045,129055
2018.09.12,00:00,1.16045,1.165,1.15702,1.16256,137652
2018.09.13,00:00,1.16256,1.17014,1.16088,1.16906,135315
2018.09.14,00:00,1.16906,1.17218,1.16204,1.1625,125409
2018.09.17,00:00,1.1625,1.16982,1.16181,1.16825,105058
2018.09.18,00:00,1.16825,1.17247,1.16519,1.16686,155007
2018.09.19,00:00,1.16686,1.17154,1.16498,1.16728,139453
2018.09.20,00:00,1.16728,1.17849,1.16686,1.17776,159764
2018.09.21,00:00,1.17776,1.18031,1.17328,1.17482,152617
2018.09.24,00:00,1.17482,1.18154,1.1724,1.17464,125476
2018.09.25,00:00,1.17464,1.17926,1.1731,1.17661,137517
2018.09.26,00:00,1.17661,1.17982,1.17257,1.17403,160972
2018.09.27,00:00,1.17403,1.17574,1.1639,1.1641,188218
2018.09.28,00:00,1.1641,1.16512,1.157,1.16042,165994
2018.10.01,00:00,1.16042,1.16252,1.15634,1.1578,135477
2018.10.02,00:00,1.1578,1.15808,1.1505,1.15494,152349
2018.10.03,00:00,1.15494,1.1594,1.14639,1.14788,184437
2018.10.04,00:00,1.14788,1.1543,1.14634,1.15148,182991
2018.10.05,00:00,1.15148,1.15502,1.14838,1.15221,181008
2018.10.08,00:00,1.15221,1.15299,1.14601,1.14916,119128
2018.10.09,00:00,1.14916,1.15037,1.1432,1.1492,192852
2018.10.10,00:00,1.1492,1.15458,1.14797,1.15199,185538
2018.10.11,00:00,1.15199,1.15996,1.15198,1.15932,261300
2018.10.12,00:00,1.15932,1.16106,1.15341,1.15594,176668
2018.10.15,00:00,1.15594,1.16066,1.15397,1.15788,154058
2018.10.16,00:00,1.15788,1.16218,1.15658,1.15746,152019
2018.10.17,00:00,1.15746,1.15804,1.14962,1.15008,182763
2018.10.18,00:00,1.15008,1.15276,1.1449,1.14518,196930
2018.10.19,00:00,1.14518,1.15347,1.14328,1.15142,196996
2018.10.22,00:00,1.15142,1.15506,1.14558,1.14647,163651
2018.10.23,00:00,1.14647,1.14897,1.14396,1.14713,191852
2018.10.24,00:00,1.14713,1.1477,1.13787,1.13924,217592
2018.10.25,00:00,1.13924,1.14328,1.13563,1.13748,193031
2018.10.26,00:00,1.13748,1.14211,1.13357,1.14033,211910
2018.10.29,00:00,1.14033,1.14166,1.13607,1.13727,183807
2018.10.30,00:00,1.13727,1.1388,1.13408,1.13456,165317
2018.10.31,00:00,1.13456,1.13604,1.13019,1.13117,183109
2018.11.01,00:00,1.13117,1.14244,1.13085,1.14084,202457
2018.11.02,00:00,1.14084,1.14557,1.13722,1.13874,212971
2018.11.05,00:00,1.13874,1.1424,1.13534,1.14078,155785
2018.11.06,00:00,1.14078,1.14382,1.13916,1.14269,164555
2018.11.07,00:00,1.14269,1.15001,1.13942,1.14264,250564
2018.11.08,00:00,1.14264,1.1447,1.13516,1.13626,206742
2018.11.09,00:00,1.13626,1.13692,1.13166,1.1335,197274
2018.11.12,00:00,1.1335,1.1335,1.12154,1.12176,191962
2018.11.13,00:00,1.12176,1.1294,1.12168,1.12902,243638
2018.11.14,00:00,1.12902,1.1348,1.12631,1.13094,262595
2018.11.15,00:00,1.13094,1.13628,1.12708,1.13288,278862
2018.11.16,00:00,1.13288,1.14204,1.13216,1.14186,213519
2018.11.19,00:00,1.14186,1.14649,1.13938,1.1453,140669
2018.11.20,00:00,1.1453,1.14726,1.13588,1.13704,174407
2018.11.21,00:00,1.13704,1.14251,1.13656,1.13862,159836
2018.11.22,00:00,1.13862,1.14341,1.13816,1.14026,105063
2018.11.23,00:00,1.14026,1.14216,1.13282,1.13359,137437
2018.11.26,00:00,1.13359,1.13836,1.13248,1.1328,148318
2018.11.27,00:00,1.1328,1.13436,1.12774,1.12934,182406
2018.11.28,00:00,1.12934,1.13889,1.12669,1.13667,185212
2018.11.29,00:00,1.13667,1.1402,1.13486,1.1393,171850
2018.11.30,00:00,1.1393,1.14006,1.13052,1.13181,162146
2018.12.03,00:00,1.13181,1.13797,1.13181,1.13544,146365
2018.12.04,00:00,1.13544,1.14185,1.13186,1.13434,201906
2018.12.05,00:00,1.13434,1.13616,1.13106,1.13449,109685
2018.12.06,00:00,1.13449,1.14129,1.13215,1.13768,228538
2018.12.07,00:00,1.13768,1.14238,1.13602,1.13793,193437
2018.12.10,00:00,1.13793,1.14426,1.13502,1.13552,208020
2018.12.11,00:00,1.13552,1.14001,1.13066,1.13186,184240
2018.12.12,00:00,1.13186,1.13872,1.13151,1.13687,196330
2018.12.13,00:00,1.13687,1.13939,1.1331,1.13576,180687
2018.12.14,00:00,1.13576,1.13666,1.12695,1.13051,166949
2018.12.17,00:00,1.13051,1.13576,1.12988,1.13482,149575
2018.12.18,00:00,1.13482,1.14023,1.13365,1.13637,161828
2018.12.19,00:00,1.13637,1.14393,1.13624,1.13776,201581
2018.12.20,00:00,1.13776,1.14856,1.13696,1.14454,232165
2018.12.21,00:00,1.14454,1.14739,1.13557,1.13714,201950
2018.12.24,00:00,1.13714,1.14384,1.13607,1.14059,129975
2018.12.26,00:00,1.14059,1.14202,1.13428,1.13526,93744
2018.12.27,00:00,1.13526,1.14547,1.13518,1.14309,235251
2018.12.28,00:00,1.14309,1.14728,1.14278,1.14439,187400
2018.12.31,00:00,1.14439,1.14677,1.14217,1.14657,127650
2019.01.02,00:00,1.14657,1.14972,1.1325,1.13442,203974
2019.01.03,00:00,1.13442,1.14114,1.13084,1.13948,249340
2019.01.04,00:00,1.13948,1.14193,1.13454,1.13944,206911
2019.01.07,00:00,1.13944,1.1483,1.13944,1.14745,152659
2019.01.08,00:00,1.14745,1.1485,1.14227,1.14418,152908
2019.01.09,00:00,1.14418,1.15592,1.1436,1.15428,222001
2019.01.10,00:00,1.15428,1.15703,1.14848,1.15001,189841
2019.01.11,00:00,1.15001,1.15404,1.14578,1.14677,177589
2019.01.14,00:00,1.14677,1.14824,1.14506,1.14692,155602
2019.01.15,00:00,1.14692,1.14895,1.1382,1.14124,206701
2019.01.16,00:00,1.14124,1.14252,1.13776,1.1391,160597
2019.01.17,00:00,1.1391,1.14059,1.13702,1.13885,165086
2019.01.18,00:00,1.13885,1.14104,1.1353,1.13628,145316
2019.01.21,00:00,1.13628,1.1391,1.13568,1.13663,88567
2019.01.22,00:00,1.13663,1.13736,1.13358,1.13608,133081
2019.01.23,00:00,1.13608,1.13948,1.13507,1.13812,140966
2019.01.24,00:00,1.13812,1.13918,1.12892,1.13056,207871
2019.01.25,00:00,1.13056,1.1418,1.13001,1.14045,184958
2019.01.28,00:00,1.14045,1.1444,1.13903,1.14282,133552
2019.01.29,00:00,1.14282,1.145,1.1411,1.14327,173147
2019.01.30,00:00,1.14327,1.15018,1.14062,1.14799,147076
2019.01.31,00:00,1.14799,1.15144,1.14358,1.14473,97341
2019.02.01,00:00,1.14473,1.14886,1.14346,1.14559,82111
2019.02.04,00:00,1.14559,1.14605,1.14244,1.14376,62800
2019.02.05,00:00,1.14376,1.14405,1.14011,1.14042,62024
2019.02.06,00:00,1.14042,1.14094,1.13608,1.1362,57950
2019.02.07,00:00,1.1362,1.13689,1.13247,1.13389,63335
2019.02.08,00:00,1.13389,1.13508,1.13212,1.13221,53038
2019.02.11,00:00,1.13221,1.133,1.12672,1.12757,56128
2019.02.12,00:00,1.12757,1.13397,1.12576,1.1326,56379
2019.02.13,00:00,1.1326,1.13416,1.12601,1.12607,60751
2019.02.14,00:00,1.12607,1.13098,1.12494,1.12953,78233
2019.02.15,00:00,1.12953,1.13062,1.12342,1.1295,68547
2019.02.18,00:00,1.1295,1.1334,1.12896,1.13106,37214
2019.02.19,00:00,1.13106,1.13577,1.12756,1.13406,70987
2019.02.20,00:00,1.13406,1.13712,1.13248,1.13369,69886
2019.02.21,00:00,1.13369,1.13665,1.13204,1.13346,81235
2019.02.22,00:00,1.13346,1.13557,1.13162,1.1334,60854
2019.02.25,00:00,1.1334,1.13675,1.13288,1.13568,58215
2019.02.26,00:00,1.13568,1.14028,1.13452,1.13892,69608
2019.02.27,00:00,1.13892,1.14036,1.13623,1.13696,68275
2019.02.28,00:00,1.13696,1.14197,1.13596,1.13706,81940
2019.03.01,00:00,1.13706,1.14086,1.13532,1.13647,69738
2019.03.04,00:00,1.13647,1.13828,1.1309,1.13397,63819
2019.03.05,00:00,1.13397,1.13412,1.12896,1.13078,63821
2019.03.06,00:00,1.13078,1.13247,1.12854,1.13066,57924
2019.03.07,00:00,1.13066,1.13204,1.11763,1.1194,90191
2019.03.08,00:00,1.1194,1.12461,1.11853,1.12347,78140
2019.03.11,00:00,1.12347,1.12586,1.12218,1.12449,61113
2019.03.12,00:00,1.12449,1.1305,1.12449,1.12874,81582
2019.03.13,00:00,1.12874,1.13388,1.12776,1.13278,62639
2019.03.14,00:00,1.13278,1.13375,1.12942,1.13042,71341
2019.03.15,00:00,1.13042,1.13444,1.13,1.13252,56925
2019.03.18,00:00,1.13252,1.1359,1.13192,1.13396,48936
2019.03.19,00:00,1.13396,1.13616,1.13338,1.13512,49639
2019.03.20,00:00,1.13512,1.14482,1.13356,1.14127,74482
2019.03.21,00:00,1.14127,1.14376,1.13426,1.13756,77592
2019.03.22,00:00,1.13756,1.13908,1.12734,1.13014,88311
2019.03.25,00:00,1.13014,1.13314,1.12891,1.13124,62871
2019.03.26,00:00,1.13124,1.1326,1.12634,1.12658,63995
2019.03.27,00:00,1.12658,1.12856,1.12423,1.12441,84715
2019.03.28,00:00,1.12441,1.12614,1.12136,1.1224,77675
2019.03.29,00:00,1.1224,1.12467,1.12099,1.12176,75447
2019.04.01,00:00,1.12176,1.12498,1.1204,1.12132,65119
2019.04.02,00:00,1.12132,1.12162,1.11838,1.12044,57420
2019.04.03,00:00,1.12044,1.12547,1.1201,1.1233,56673
2019.04.04,00:00,1.1233,1.12477,1.12062,1.12206,49650
2019.04.05,00:00,1.12206,1.12464,1.12102,1.12163,46706
2019.04.08,00:00,1.12163,1.12746,1.12148,1.12611,41823
2019.04.09,00:00,1.12611,1.12843,1.12552,1.12628,48809
2019.04.10,00:00,1.12628,1.12874,1.12297,1.12736,59821
2019.04.11,00:00,1.12736,1.12875,1.125,1.12541,47845
2019.04.12,00:00,1.12541,1.13239,1.12536,1.12987,51377
2019.04.15,00:00,1.12987,1.1321,1.12976,1.13045,42505
2019.04.16,00:00,1.13045,1.13139,1.12796,1.12806,60168
2019.04.17,00:00,1.12806,1.13238,1.12789,1.12979,52239
2019.04.18,00:00,1.12979,1.13041,1.12263,1.12306,65449
2019.04.19,00:00,1.12306,1.12478,1.12289,1.12453,7931
2019.04.22,00:00,1.12453,1.1262,1.12359,1.12572,19350
2019.04.23,00:00,1.12572,1.12612,1.11922,1.12274,52595
2019.04.24,00:00,1.12274,1.12274,1.11406,1.11541,71105
2019.04.25,00:00,1.11541,1.11625,1.11183,1.1132,62274
2019.04.26,00:00,1.1132,1.1174,1.11114,1.11472,68202
2019.04.29,00:00,1.11472,1.11868,1.11452,1.11854,40931
2019.04.30,00:00,1.11854,1.12294,1.11758,1.12153,62128
2019.05.01,00:00,1.12153,1.12648,1.11873,1.11954,61167
2019.05.02,00:00,1.11954,1.12191,1.11708,1.1172,60142
2019.05.03,00:00,1.1172,1.12048,1.11352,1.12012,68699
2019.05.06,00:00,1.12012,1.12092,1.11698,1.11994,51530
2019.05.07,00:00,1.11994,1.1218,1.11666,1.11918,63076
2019.05.08,00:00,1.11918,1.12138,1.11828,1.11918,71766
2019.05.09,00:00,1.11918,1.1251,1.11735,1.1214,83134
2019.05.10,00:00,1.1214,1.12536,1.1214,1.12336,67698
2019.05.13,00:00,1.12336,1.12636,1.12222,1.12224,60970
2019.05.14,00:00,1.12224,1.1244,1.12012,1.1204,51990
2019.05.15,00:00,1.1204,1.12246,1.1178,1.12015,61135
2019.05.16,00:00,1.12015,1.1224,1.11662,1.11736,48770
2019.05.17,00:00,1.11736,1.11844,1.11553,1.11574,57247
2019.05.20,00:00,1.11574,1.11749,1.11507,1.11658,41608
2019.05.21,00:00,1.11658,1.1188,1.1142,1.11614,54435
2019.05.22,00:00,1.11614,1.11803,1.11488,1.11506,44534
2019.05.23,00:00,1.11506,1.11876,1.11071,1.11819,66884
2019.05.24,00:00,1.11819,1.12122,1.11737,1.12038,49776
2019.05.27,00:00,1.12038,1.12152,1.1187,1.1193,22235
2019.05.28,00:00,1.1193,1.11984,1.11594,1.11602,52583
2019.05.29,00:00,1.11602,1.11726,1.11244,1.11308,57904
2019.05.30,00:00,1.11308,1.11434,1.1116,1.11292,44891
2019.05.31,00:00,1.11292,1.11798,1.11252,1.11688,74129
2019.06.03,00:00,1.11688,1.1262,1.11603,1.12416,74125
2019.06.04,00:00,1.12416,1.12774,1.12265,1.1252,79683
2019.06.05,00:00,1.1252,1.13067,1.12198,1.1221,91771
2019.06.06,00:00,1.1221,1.1309,1.12017,1.12756,93684
2019.06.07,00:00,1.12756,1.13478,1.12514,1.13336,79521
2019.06.10,00:00,1.13336,1.13336,1.12901,1.13115,49917
2019.06.11,00:00,1.13115,1.13376,1.13013,1.1326,64211
2019.06.12,00:00,1.1326,1.13434,1.12826,1.12874,65987
2019.06.13,00:00,1.12874,1.13036,1.12686,1.12765,56011
2019.06.14,00:00,1.12765,1.12892,1.12025,1.12096,68008
2019.06.17,00:00,1.12096,1.12471,1.12038,1.12181,44957
2019.06.18,00:00,1.12181,1.12428,1.11814,1.11941,88665
2019.06.19,00:00,1.11941,1.12542,1.11872,1.12262,82493
2019.06.20,00:00,1.12262,1.13175,1.12262,1.12916,93527
2019.06.21,00:00,1.12916,1.1378,1.12831,1.13688,88800
2019.06.24,00:00,1.13688,1.14041,1.1367,1.13988,60826
2019.06.25,00:00,1.13988,1.14122,1.13442,1.13668,91724
2019.06.26,00:00,1.13668,1.13914,1.13476,1.13695,74520
2019.06.27,00:00,1.13695,1.13816,1.13479,1.13694,65963
2019.06.28,00:00,1.13694,1.13937,1.13506,1.13721,65664
2019.07.01,00:00,1.13721,1.13721,1.12812,1.12857,72787
2019.07.02,00:00,1.12857,1.13215,1.12753,1.12862,60276
2019.07.03,00:00,1.12862,1.13123,1.12688,1.12774,56913
2019.07.04,00:00,1.12774,1.12952,1.12733,1.12846,24101
2019.07.05,00:00,1.12846,1.12878,1.12074,1.12255,60404
2019.07.08,00:00,1.12255,1.12346,1.12071,1.12144,40236
2019.07.09,00:00,1.12144,1.12188,1.11934,1.12078,42432
2019.07.10,00:00,1.12078,1.12643,1.12019,1.12505,66500
2019.07.11,00:00,1.12505,1.12858,1.12454,1.12542,64896
2019.07.12,00:00,1.12542,1.1275,1.12382,1.12706,52755
2019.07.15,00:00,1.12706,1.12839,1.12532,1.12578,39662
2019.07.16,00:00,1.12578,1.12635,1.1202,1.121,49955
2019.07.17,00:00,1.121,1.12338,1.11998,1.12244,40670
2019.07.18,00:00,1.12244,1.12805,1.12052,1.12772,69624
2019.07.19,00:00,1.12772,1.1282,1.12035,1.12208,65142
2019.07.22,00:00,1.12208,1.12254,1.12062,1.12088,41960
2019.07.23,00:00,1.12088,1.12097,1.1146,1.11516,49759
2019.07.24,00:00,1.11516,1.11558,1.1127,1.11398,56492
2019.07.25,00:00,1.11398,1.11878,1.11014,1.11474,99662
2019.07.26,00:00,1.11474,1.11511,1.1112,1.1128,55843
2019.07.29,00:00,1.1128,1.1151,1.1113,1.11452,41577
2019.07.30,00:00,1.11452,1.11613,1.11321,1.11558,54018
2019.07.31,00:00,1.11558,1.11622,1.10602,1.10766,94992
2019.08.01,00:00,1.10766,1.1096,1.10269,1.1085,115146
2019.08.02,00:00,1.1085,1.11164,1.10699,1.11084,116463
2019.08.05,00:00,1.11084,1.12132,1.11045,1.12031,101524
2019.08.06,00:00,1.12031,1.12496,1.11676,1.12024,94600
2019.08.07,00:00,1.12024,1.12419,1.11794,1.1199,115979
2019.08.08,00:00,1.1199,1.12317,1.11772,1.11796,86646
2019.08.09,00:00,1.11796,1.12231,1.11796,1.12002,67299
2019.08.12,00:00,1.12002,1.12308,1.1162,1.12138,66916
2019.08.13,00:00,1.12138,1.12286,1.117,1.11718,99037
2019.08.14,00:00,1.11718,1.11909,1.11306,1.11387,81190
2019.08.15,00:00,1.11387,1.11585,1.10914,1.11093,102022
2019.08.16,00:00,1.11093,1.11124,1.10664,1.10904,67960
2019.08.19,00:00,1.10904,1.11138,1.10763,1.10781,49819
2019.08.20,00:00,1.10781,1.11067,1.10656,1.11008,55019
2019.08.21,00:00,1.11008,1.11072,1.10809,1.10846,45638
2019.08.22,00:00,1.10846,1.11132,1.10636,1.10796,67445
2019.08.23,00:00,1.10796,1.11532,1.10518,1.11429,96996
2019.08.26,00:00,1.11429,1.11642,1.10942,1.10991,112719
2019.08.27,00:00,1.10991,1.11161,1.10858,1.10901,75941
2019.08.28,00:00,1.10901,1.10981,1.10732,1.10776,66011
2019.08.29,00:00,1.10776,1.10926,1.1042,1.10566,71390
2019.08.30,00:00,1.10566,1.10605,1.09632,1.09905,76446
2019.09.02,00:00,1.09905,1.09968,1.0958,1.09698,38699
2019.09.03,00:00,1.09698,1.0979,1.0926,1.0974,77583
2019.09.04,00:00,1.0974,1.10384,1.09688,1.10346,67029
2019.09.05,00:00,1.10346,1.10849,1.10167,1.10344,76000
2019.09.06,00:00,1.10344,1.10574,1.10204,1.10278,72224
2019.09.09,00:00,1.10278,1.10682,1.10156,1.10472,56694
2019.09.10,00:00,1.10472,1.10595,1.10306,1.10432,56628
2019.09.11,00:00,1.10432,1.10557,1.09852,1.10109,55055
2019.09.12,00:00,1.10109,1.10873,1.09268,1.10639,126716
2019.09.13,00:00,1.10639,1.11096,1.10556,1.10743,73884
2019.09.16,00:00,1.10743,1.10864,1.09935,1.10023,71160
2019.09.17,00:00,1.10023,1.10746,1.09904,1.10725,75789
2019.09.18,00:00,1.10725,1.10758,1.10138,1.10298,75883
2019.09.19,00:00,1.10298,1.10735,1.10229,1.10408,73485
