2016.09.23,08:30,1.11975,1.12184,1.11954,1.1203,14169
2016.09.23,12:30,1.1203,1.12288,1.12028,1.12178,14633
2016.09.23,16:30,1.12178,1.12338,1.12014,1.12317,22504
2016.09.23,20:30,1.12317,1.12406,1.1224,1.12256,5925
2016.09.26,00:30,1.12256,1.12416,1.12256,1.12329,4369
2016.09.26,04:30,1.12329,1.12373,1.1225,1.12286,3800
2016.09.26,08:30,1.12286,1.12434,1.1221,1.12401,14695
2016.09.26,12:30,1.12401,1.12702,1.12351,1.12634,14948
2016.09.26,16:30,1.12634,1.12794,1.1248,1.1253,21876
2016.09.26,20:30,1.1253,1.12616,1.12516,1.12542,5618
2016.09.27,00:30,1.12542,1.12551,1.12384,1.12451,3540
2016.09.27,04:30,1.12451,1.12508,1.12405,1.12444,6351
2016.09.27,08:30,1.12444,1.1259,1.12352,1.12406,16031
2016.09.27,12:30,1.12406,1.12504,1.1198,1.1206,19628
2016.09.27,16:30,1.1206,1.1221,1.1191,1.12188,22126
2016.09.27,20:30,1.12188,1.1226,1.12153,1.12161,5781
2016.09.28,00:30,1.12161,1.12198,1.12088,1.12106,4219
2016.09.28,04:30,1.12106,1.12143,1.12028,1.12128,4400
2016.09.28,08:30,1.12128,1.12189,1.11821,1.12152,14320
2016.09.28,12:30,1.12152,1.1237,1.12058,1.1227,18019
2016.09.28,16:30,1.1227,1.12302,1.11874,1.12092,22908
2016.09.28,20:30,1.12092,1.12208,1.1204,1.1217,9239
2016.09.29,00:30,1.1217,1.12326,1.12143,1.12292,4077
2016.09.29,04:30,1.12292,1.12359,1.12221,1.1229,5517
2016.09.29,08:30,1.1229,1.12312,1.12129,1.12144,13647
2016.09.29,12:30,1.12144,1.12253,1.12024,1.12028,16034
2016.09.29,16:30,1.12028,1.12499,1.11969,1.12234,26741
2016.09.29,20:30,1.12234,1.1226,1.12042,1.12233,12862
2016.09.30,00:30,1.12233,1.12244,1.12048,1.12057,4901
2016.09.30,04:30,1.12057,1.12214,1.12057,1.12192,6586
2016.09.30,08:30,1.12192,1.12272,1.1168,1.11836,25659
2016.09.30,12:30,1.11836,1.11856,1.11535,1.11764,24006
2016.09.30,16:30,1.11764,1.12508,1.11696,1.12274,38031
2016.09.30,20:30,1.12274,1.12446,1.12255,1.12423,8909
2016.10.03,00:30,1.12423,1.12448,1.12272,1.12308,6030
2016.10.03,04:30,1.12308,1.12412,1.12266,1.12342,4498
2016.10.03,08:30,1.12342,1.12407,1.12208,1.12335,13454
2016.10.03,12:30,1.12335,1.12416,1.12263,1.12328,12185
2016.10.03,16:30,1.12328,1.12349,1.12052,1.12177,16638
2016.10.03,20:30,1.12177,1.12198,1.12101,1.1211,3874
2016.10.04,00:30,1.1211,1.12165,1.12051,1.12063,4616
2016.10.04,04:30,1.12063,1.12103,1.1196,1.1198,5563
2016.10.04,08:30,1.1198,1.11995,1.11652,1.1172,15890
2016.10.04,12:30,1.1172,1.11754,1.11505,1.11654,18909
2016.10.04,16:30,1.11654,1.1239,1.1138,1.11937,39413
2016.10.04,20:30,1.11937,1.12113,1.11888,1.12049,10748
2016.10.05,00:30,1.12049,1.12143,1.12002,1.12106,4094
2016.10.05,04:30,1.12106,1.12287,1.12086,1.12176,5449
2016.10.05,08:30,1.12176,1.12284,1.12096,1.12282,16092
2016.10.05,12:30,1.12282,1.12334,1.12031,1.12098,17761
2016.10.05,16:30,1.12098,1.12194,1.11898,1.12058,23714
2016.10.05,20:30,1.12058,1.12204,1.12022,1.12052,6684
2016.10.06,00:30,1.12052,1.12127,1.12022,1.12024,3699
2016.10.06,04:30,1.12024,1.12068,1.11974,1.11976,4217
2016.10.06,08:30,1.11976,1.12095,1.11844,1.11906,14972
2016.10.06,12:30,1.11906,1.11918,1.1176,1.11797,19262
2016.10.06,16:30,1.11797,1.11866,1.11467,1.11613,24506
2016.10.06,20:30,1.11613,1.11642,1.114,1.11508,7507
2016.10.07,00:30,1.11508,1.11526,1.11252,1.11318,11359
2016.10.07,04:30,1.11318,1.11358,1.11102,1.11174,9684
2016.10.07,08:30,1.11174,1.1132,1.11044,1.11288,17373
2016.10.07,12:30,1.11288,1.11795,1.11168,1.11712,37698
2016.10.07,16:30,1.11712,1.1205,1.1147,1.11672,45047
2016.10.07,20:30,1.11672,1.12026,1.11638,1.12013,8126
2016.10.10,00:30,1.12013,1.12046,1.11798,1.11996,7460
2016.10.10,04:30,1.11996,1.12003,1.11861,1.11916,3709
2016.10.10,08:30,1.11916,1.11925,1.11686,1.11814,11216
2016.10.10,12:30,1.11814,1.11814,1.11504,1.11521,11905
2016.10.10,16:30,1.11521,1.11647,1.11421,1.11436,14069
2016.10.10,20:30,1.11436,1.11441,1.11314,1.11392,4413
2016.10.11,00:30,1.11392,1.11425,1.11304,1.11318,3075
2016.10.11,04:30,1.11318,1.11376,1.11197,1.1134,7013
2016.10.11,08:30,1.1134,1.1135,1.11062,1.11118,17121
2016.10.11,12:30,1.11118,1.11166,1.10716,1.10887,19845
2016.10.11,16:30,1.10887,1.10987,1.10542,1.10692,28356
2016.10.11,20:30,1.10692,1.10694,1.1049,1.10538,12518
2016.10.12,00:30,1.10538,1.10678,1.10414,1.10444,6241
2016.10.12,04:30,1.10444,1.10572,1.10444,1.10486,6307
2016.10.12,08:30,1.10486,1.1061,1.10168,1.10246,21422
2016.10.12,12:30,1.10246,1.10292,1.10098,1.10216,18140
2016.10.12,16:30,1.10216,1.10452,1.10044,1.10302,26690
2016.10.12,20:30,1.10302,1.10475,1.10052,1.1007,15501
2016.10.13,00:30,1.1007,1.10184,1.10031,1.10031,3790
2016.10.13,04:30,1.10031,1.10377,1.10015,1.10144,9735
2016.10.13,08:30,1.10144,1.10248,1.09854,1.09958,21423
2016.10.13,12:30,1.09958,1.10403,1.09936,1.10308,24048
2016.10.13,16:30,1.10308,1.1047,1.10204,1.10402,24218
2016.10.13,20:30,1.10402,1.10578,1.10402,1.10566,7466
2016.10.14,00:30,1.10566,1.10586,1.10413,1.10464,3782
2016.10.14,04:30,1.10464,1.10565,1.10242,1.10284,6179
2016.10.14,08:30,1.10284,1.1029,1.10045,1.1023,13153
2016.10.14,12:30,1.1023,1.10234,1.09957,1.10102,21069
2016.10.14,16:30,1.10102,1.10276,1.09817,1.0995,25030
2016.10.14,20:30,1.0995,1.10145,1.09705,1.09712,12022
2016.10.17,00:30,1.09712,1.09734,1.09638,1.0967,3482
2016.10.17,04:30,1.0967,1.09861,1.0967,1.09858,5269
2016.10.17,08:30,1.09858,1.09946,1.09719,1.09892,15163
2016.10.17,12:30,1.09892,1.10049,1.09852,1.10046,15199
2016.10.17,16:30,1.10046,1.1008,1.09893,1.10008,16037
2016.10.17,20:30,1.10008,1.10068,1.0995,1.09996,6250
2016.10.18,00:30,1.09996,1.10193,1.09958,1.10164,3891
2016.10.18,04:30,1.10164,1.10264,1.1015,1.10162,4178
2016.10.18,08:30,1.10162,1.10243,1.10048,1.10173,12159
2016.10.18,12:30,1.10173,1.10217,1.09814,1.09814,19318
2016.10.18,16:30,1.09814,1.09977,1.09703,1.09904,20688
2016.10.18,20:30,1.09904,1.09959,1.0977,1.09799,4823
2016.10.19,00:30,1.09799,1.09918,1.09736,1.09916,2638
2016.10.19,04:30,1.09916,1.09998,1.09798,1.098,5069
2016.10.19,08:30,1.098,1.10048,1.09739,1.09977,13586
2016.10.19,12:30,1.09977,1.10032,1.0961,1.09678,14792
2016.10.19,16:30,1.09678,1.09746,1.09551,1.09677,22985
2016.10.19,20:30,1.09677,1.09744,1.09608,1.09738,5745
2016.10.20,00:30,1.09738,1.09808,1.09664,1.09696,3326
2016.10.20,04:30,1.09696,1.098,1.09618,1.09628,4351
2016.10.20,08:30,1.09628,1.09792,1.09521,1.09724,12806
2016.10.20,12:30,1.09724,1.10394,1.0961,1.09776,26560
2016.10.20,16:30,1.09776,1.09828,1.09159,1.09446,30862
2016.10.20,20:30,1.09446,1.09459,1.09236,1.09292,6264
2016.10.21,00:30,1.09292,1.09298,1.09196,1.09201,2145
2016.10.21,04:30,1.09201,1.09221,1.0896,1.09028,4883
2016.10.21,08:30,1.09028,1.09122,1.08778,1.08806,15274
2016.10.21,12:30,1.08806,1.09043,1.08716,1.08726,17480
2016.10.21,16:30,1.08726,1.0883,1.08593,1.08744,19324
2016.10.21,20:30,1.08744,1.0889,1.08597,1.08839,6806
2016.10.24,00:30,1.08839,1.08848,1.08742,1.0875,3198
2016.10.24,04:30,1.0875,1.08758,1.08597,1.08666,4776
2016.10.24,08:30,1.08666,1.0893,1.08648,1.08914,13274
2016.10.24,12:30,1.08914,1.08998,1.08852,1.08904,12178
2016.10.24,16:30,1.08904,1.08966,1.08754,1.08783,16545
2016.10.24,20:30,1.08783,1.08827,1.087,1.08816,6034
2016.10.25,00:30,1.08816,1.0882,1.08682,1.08719,3611
2016.10.25,04:30,1.08719,1.08818,1.08696,1.08796,4497
2016.10.25,08:30,1.08796,1.08936,1.08692,1.08898,12942
2016.10.25,12:30,1.08898,1.08928,1.08546,1.08584,15642
2016.10.25,16:30,1.08584,1.08972,1.0851,1.08908,31155
2016.10.25,20:30,1.08908,1.0905,1.0884,1.08882,7972
2016.10.26,00:30,1.08882,1.08926,1.08752,1.08785,3194
2016.10.26,04:30,1.08785,1.08922,1.08744,1.08874,4356
2016.10.26,08:30,1.08874,1.09274,1.08844,1.09238,16651
2016.10.26,12:30,1.09238,1.09332,1.09112,1.09173,18294
2016.10.26,16:30,1.09173,1.09468,1.0908,1.09118,30077
2016.10.26,20:30,1.09118,1.09133,1.09004,1.0909,6263
2016.10.27,00:30,1.0909,1.0912,1.09036,1.09054,2530
2016.10.27,04:30,1.09054,1.09056,1.0892,1.08985,5839
2016.10.27,08:30,1.08985,1.09204,1.08976,1.09146,17286
2016.10.27,12:30,1.09146,1.09306,1.09102,1.092,17487
2016.10.27,16:30,1.092,1.09424,1.08825,1.0892,27422
2016.10.27,20:30,1.0892,1.09071,1.08865,1.08968,8455
2016.10.28,00:30,1.08968,1.09048,1.08932,1.09017,2464
2016.10.28,04:30,1.09017,1.09115,1.08994,1.09044,3735
2016.10.28,08:30,1.09044,1.09248,1.08994,1.09061,16293
2016.10.28,12:30,1.09061,1.09355,1.09026,1.09268,23505
2016.10.28,16:30,1.09268,1.09502,1.09126,1.094,26059
2016.10.28,20:30,1.094,1.09918,1.09393,1.09876,19347
2016.10.31,00:30,1.09876,1.0992,1.09672,1.09708,6763
2016.10.31,04:30,1.09708,1.09753,1.09611,1.09688,4032
2016.10.31,08:30,1.09688,1.0972,1.09503,1.09524,8039
2016.10.31,12:30,1.09524,1.09568,1.09438,1.09444,12685
2016.10.31,16:30,1.09444,1.09681,1.0936,1.0966,23787
2016.10.31,20:30,1.0966,1.09827,1.09598,1.09814,8658
2016.11.01,00:30,1.09814,1.09814,1.09658,1.09673,4385
2016.11.01,04:30,1.09673,1.09722,1.096,1.09634,4854
2016.11.01,08:30,1.09634,1.09936,1.09628,1.09881,9582
2016.11.01,12:30,1.09881,1.10342,1.09881,1.10217,18295
2016.11.01,16:30,1.10217,1.10608,1.10213,1.10564,27535
2016.11.01,20:30,1.10564,1.1069,1.10509,1.10552,12946
2016.11.02,00:30,1.10552,1.1062,1.10502,1.10532,4539
2016.11.02,04:30,1.10532,1.10704,1.10497,1.10694,5598
2016.11.02,08:30,1.10694,1.10996,1.1062,1.10838,15416
2016.11.02,12:30,1.10838,1.11016,1.10719,1.10852,23837
2016.11.02,16:30,1.10852,1.11231,1.1082,1.1117,30076
2016.11.02,20:30,1.1117,1.11184,1.10844,1.10976,18721
2016.11.03,00:30,1.10976,1.11062,1.10916,1.11025,3725
2016.11.03,04:30,1.11025,1.1126,1.10991,1.11153,9087
2016.11.03,08:30,1.11153,1.1126,1.10941,1.10976,13295
2016.11.03,12:30,1.10976,1.11038,1.10604,1.10649,31322
2016.11.03,16:30,1.10649,1.1101,1.106,1.1096,21584
2016.11.03,20:30,1.1096,1.11206,1.10956,1.11059,10522
2016.11.04,00:30,1.11059,1.11096,1.10963,1.11022,3515
2016.11.04,04:30,1.11022,1.1108,1.1088,1.10946,3893
2016.11.04,08:30,1.10946,1.11075,1.10868,1.1099,10772
2016.11.04,12:30,1.1099,1.1115,1.10799,1.10948,24030
2016.11.04,16:30,1.10948,1.1127,1.10876,1.11197,28944
2016.11.04,20:30,1.11197,1.11416,1.11126,1.11395,9136
2016.11.07,01:30,1.11395,1.11395,1.106,1.10944,13281
2016.11.07,05:30,1.10944,1.10983,1.10668,1.10738,8136
2016.11.07,09:30,1.10738,1.10742,1.10484,1.10605,15028
2016.11.07,13:30,1.10605,1.10736,1.10553,1.10577,14260
2016.11.07,17:30,1.10577,1.10608,1.10274,1.1043,19138
2016.11.07,21:30,1.1043,1.10474,1.10318,1.10405,6637
2016.11.08,01:30,1.10405,1.105,1.10329,1.10386,5876
2016.11.08,05:30,1.10386,1.10442,1.10299,1.10426,3774
2016.11.08,09:30,1.10426,1.1067,1.10426,1.10502,11484
2016.11.08,13:30,1.10502,1.10515,1.10358,1.10473,13266
2016.11.08,17:30,1.10473,1.10543,1.10202,1.10228,21998
2016.11.08,21:30,1.10228,1.10344,1.10087,1.10254,10926
2016.11.09,01:30,1.10254,1.10527,1.09898,1.10408,26727
2016.11.09,05:30,1.10408,1.12998,1.10408,1.12748,70253
2016.11.09,09:30,1.12748,1.12766,1.10295,1.10516,61432
2016.11.09,13:30,1.10516,1.11085,1.09982,1.10097,37848
2016.11.09,17:30,1.10097,1.10128,1.09232,1.09383,47532
2016.11.09,21:30,1.09383,1.09488,1.0907,1.09092,14648
2016.11.10,01:30,1.09092,1.09372,1.09092,1.09348,9217
2016.11.10,05:30,1.09348,1.09535,1.09222,1.09423,11255
2016.11.10,09:30,1.09423,1.09478,1.08876,1.08946,29339
2016.11.10,13:30,1.08946,1.09207,1.08696,1.08984,38003
2016.11.10,17:30,1.08984,1.09065,1.08649,1.08904,50789
2016.11.10,21:30,1.08904,1.09036,1.0884,1.08914,15276
2016.11.11,01:30,1.08914,1.08964,1.08756,1.08852,8020
2016.11.11,05:30,1.08852,1.09236,1.08831,1.09122,10556
2016.11.11,09:30,1.09122,1.09196,1.08681,1.08694,28752
2016.11.11,13:30,1.08694,1.09193,1.0854,1.09023,35128
2016.11.11,17:30,1.09023,1.09102,1.08305,1.08598,40096
2016.11.11,21:30,1.08598,1.08626,1.08414,1.08566,8669
2016.11.14,01:30,1.08566,1.08566,1.07731,1.07968,15631
2016.11.14,05:30,1.07968,1.0809,1.07784,1.07922,11435
2016.11.14,09:30,1.07922,1.08061,1.07283,1.07576,31152
2016.11.14,13:30,1.07576,1.0789,1.07536,1.0768,39657
2016.11.14,17:30,1.0768,1.07705,1.07092,1.07485,40636
2016.11.14,21:30,1.07485,1.07589,1.07226,1.07374,18113
2016.11.15,01:30,1.07374,1.07712,1.07358,1.07566,9017
2016.11.15,05:30,1.07566,1.07607,1.07455,1.07488,7094
2016.11.15,09:30,1.07488,1.08166,1.07477,1.08003,31136
2016.11.15,13:30,1.08003,1.08034,1.07279,1.07346,31914
2016.11.15,17:30,1.07346,1.07515,1.07185,1.0733,41412
2016.11.15,21:30,1.0733,1.0737,1.0714,1.07227,12926
2016.11.16,01:30,1.07227,1.07506,1.07186,1.07388,6456
2016.11.16,05:30,1.07388,1.07598,1.07372,1.0747,6606
2016.11.16,09:30,1.0747,1.07567,1.07,1.0715,25827
2016.11.16,13:30,1.0715,1.07228,1.06876,1.07124,33030
2016.11.16,17:30,1.07124,1.07187,1.06662,1.06956,43330
2016.11.16,21:30,1.06956,1.06977,1.06672,1.0691,12045
2016.11.17,01:30,1.0691,1.07148,1.06893,1.07072,8932
2016.11.17,05:30,1.07072,1.07072,1.0692,1.06996,6527
2016.11.17,09:30,1.06996,1.07366,1.06833,1.07242,22783
2016.11.17,13:30,1.07242,1.07456,1.06812,1.06882,31437
2016.11.17,17:30,1.06882,1.0715,1.06296,1.06358,40676
2016.11.17,21:30,1.06358,1.06446,1.062,1.06246,12683
2016.11.18,01:30,1.06246,1.06296,1.05818,1.05942,9587
2016.11.18,05:30,1.05942,1.06102,1.05852,1.05854,9393
2016.11.18,09:30,1.05854,1.06142,1.0584,1.05989,31262
2016.11.18,13:30,1.05989,1.06431,1.05976,1.06108,34045
2016.11.18,17:30,1.06108,1.06252,1.05692,1.05863,45624
2016.11.18,21:30,1.05863,1.06072,1.05845,1.05896,11316
2016.11.21,01:30,1.05896,1.06138,1.05787,1.06054,13987
2016.11.21,05:30,1.06054,1.06118,1.05882,1.06012,8731
2016.11.21,09:30,1.06012,1.06491,1.05975,1.06318,21216
2016.11.21,13:30,1.06318,1.06466,1.06178,1.06392,27323
2016.11.21,17:30,1.06392,1.06392,1.05929,1.0606,34368
2016.11.21,21:30,1.0606,1.06404,1.05898,1.06276,12522
2016.11.22,01:30,1.06276,1.06496,1.06249,1.06352,8891
2016.11.22,05:30,1.06352,1.06382,1.06246,1.06303,7882
2016.11.22,09:30,1.06303,1.06579,1.06047,1.06472,22757
2016.11.22,13:30,1.06472,1.06496,1.06038,1.06114,22706
2016.11.22,17:30,1.06114,1.0639,1.05836,1.06245,34606
2016.11.22,21:30,1.06245,1.063,1.06106,1.06274,11321
2016.11.23,01:30,1.06274,1.06346,1.06218,1.06242,4502
2016.11.23,05:30,1.06242,1.06315,1.06198,1.06298,4241
2016.11.23,09:30,1.06298,1.06438,1.06002,1.06123,14815
2016.11.23,13:30,1.06123,1.06366,1.05564,1.05575,34607
2016.11.23,17:30,1.05575,1.05663,1.05262,1.05571,45516
2016.11.23,21:30,1.05571,1.05642,1.05376,1.05525,16090
2016.11.24,01:30,1.05525,1.05564,1.0532,1.0535,8449
2016.11.24,05:30,1.0535,1.05506,1.05252,1.0547,8060
2016.11.24,09:30,1.0547,1.05784,1.05182,1.0567,26759
2016.11.24,13:30,1.0567,1.05855,1.05431,1.05628,21451
2016.11.24,17:30,1.05628,1.05797,1.05544,1.05552,14890
2016.11.24,21:30,1.05552,1.05578,1.05488,1.0554,3912
2016.11.25,01:30,1.0554,1.05616,1.05386,1.05574,8936
2016.11.25,05:30,1.05574,1.05779,1.055,1.05695,10277
2016.11.25,09:30,1.05695,1.0615,1.0568,1.05956,29527
2016.11.25,13:30,1.05956,1.06048,1.05826,1.06038,24971
2016.11.25,17:30,1.06038,1.06276,1.05896,1.0593,24408
2016.11.25,21:30,1.0593,1.06073,1.05838,1.05936,9297
2016.11.28,01:30,1.05936,1.06476,1.05936,1.06456,11964
2016.11.28,05:30,1.06456,1.06857,1.06446,1.06542,16687
2016.11.28,09:30,1.06542,1.06697,1.06387,1.06422,23796
2016.11.28,13:30,1.06422,1.06426,1.05652,1.05684,28391
2016.11.28,17:30,1.05684,1.06049,1.05638,1.0585,30988
2016.11.28,21:30,1.0585,1.06174,1.05822,1.06119,7677
2016.11.29,01:30,1.06119,1.06222,1.0601,1.06103,7394
2016.11.29,05:30,1.06103,1.06107,1.05886,1.06028,7998
2016.11.29,09:30,1.06028,1.06142,1.05822,1.05964,16688
2016.11.29,13:30,1.05964,1.06095,1.0565,1.0576,26762
2016.11.29,17:30,1.0576,1.06355,1.05718,1.06273,39862
2016.11.29,21:30,1.06273,1.06544,1.06273,1.06496,9996
2016.11.30,01:30,1.06496,1.06606,1.0641,1.065,5427
2016.11.30,05:30,1.065,1.06558,1.06276,1.06318,7998
2016.11.30,09:30,1.06318,1.06645,1.06194,1.06371,24882
2016.11.30,13:30,1.06371,1.06666,1.06145,1.06297,32470
2016.11.30,17:30,1.06297,1.06337,1.05526,1.0599,59287
2016.11.30,21:30,1.0599,1.06024,1.05869,1.05896,12711
2016.12.01,01:30,1.05896,1.06044,1.05857,1.05958,9755
2016.12.01,05:30,1.05958,1.06174,1.059,1.06142,9036
2016.12.01,09:30,1.06142,1.06402,1.06028,1.06298,23366
2016.12.01,13:30,1.06298,1.0636,1.06146,1.06284,24744
2016.12.01,17:30,1.06284,1.06363,1.05846,1.06253,45864
2016.12.01,21:30,1.06253,1.0669,1.06248,1.06614,15145
2016.12.02,01:30,1.06614,1.06772,1.0657,1.06703,7350
2016.12.02,05:30,1.06703,1.06902,1.06662,1.06836,7955
2016.12.02,09:30,1.06836,1.06882,1.06461,1.06464,18433
2016.12.02,13:30,1.06464,1.06726,1.06252,1.06347,30428
2016.12.02,17:30,1.06347,1.0681,1.0633,1.06748,36050
2016.12.02,21:30,1.06748,1.06793,1.06556,1.06663,10584
2016.12.05,01:30,1.06663,1.06726,1.05059,1.05606,32347
2016.12.05,05:30,1.05606,1.05668,1.05377,1.05666,10040
2016.12.05,09:30,1.05666,1.06624,1.05547,1.06334,34107
2016.12.05,13:30,1.06334,1.07296,1.063,1.06868,31426
2016.12.05,17:30,1.06868,1.07702,1.06868,1.07674,35328
2016.12.05,21:30,1.07674,1.07964,1.07595,1.07638,15178
2016.12.06,01:30,1.07638,1.07684,1.07504,1.07617,6265
2016.12.06,05:30,1.07617,1.07702,1.07509,1.0755,5285
2016.12.06,09:30,1.0755,1.07854,1.0737,1.07666,21512
2016.12.06,13:30,1.07666,1.07766,1.07268,1.07332,27014
2016.12.06,17:30,1.07332,1.07494,1.06984,1.07115,30172
2016.12.06,21:30,1.07115,1.07223,1.07042,1.0717,7009
2016.12.07,01:30,1.0717,1.07268,1.07126,1.072,5070
2016.12.07,05:30,1.072,1.07244,1.07169,1.07186,3437
2016.12.07,09:30,1.07186,1.07326,1.07111,1.07197,17558
2016.12.07,13:30,1.07197,1.07376,1.07099,1.07357,17140
2016.12.07,17:30,1.07357,1.07683,1.07307,1.07439,24326
2016.12.07,21:30,1.07439,1.07672,1.07434,1.07534,9897
2016.12.08,01:30,1.07534,1.0769,1.07488,1.07662,4189
2016.12.08,05:30,1.07662,1.07846,1.07626,1.07732,7116
2016.12.08,09:30,1.07732,1.08055,1.07584,1.0802,16187
2016.12.08,13:30,1.0802,1.08744,1.06394,1.06678,53202
2016.12.08,17:30,1.06678,1.06794,1.05977,1.06094,54532
2016.12.08,21:30,1.06094,1.0624,1.05991,1.06152,12243
2016.12.09,01:30,1.06152,1.06218,1.05894,1.05904,6165
2016.12.09,05:30,1.05904,1.06166,1.05892,1.06166,5530
2016.12.09,09:30,1.06166,1.063,1.06074,1.06258,17823
2016.12.09,13:30,1.06258,1.06299,1.05506,1.05752,31177
2016.12.09,17:30,1.05752,1.05796,1.0531,1.054,29230
2016.12.09,21:30,1.054,1.05616,1.05394,1.05611,8179
2016.12.12,01:30,1.05611,1.05611,1.05254,1.05548,7430
2016.12.12,05:30,1.05548,1.05686,1.05504,1.05592,10161
2016.12.12,09:30,1.05592,1.05953,1.05535,1.0593,20796
2016.12.12,13:30,1.0593,1.06216,1.05908,1.06082,23477
2016.12.12,17:30,1.06082,1.0652,1.0591,1.06418,30336
2016.12.12,21:30,1.06418,1.06452,1.06262,1.0636,10955
2016.12.13,01:30,1.0636,1.06505,1.063,1.06334,7979
2016.12.13,05:30,1.06334,1.06366,1.06289,1.06334,6128
2016.12.13,09:30,1.06334,1.06499,1.06126,1.06196,20968
2016.12.13,13:30,1.06196,1.06357,1.06038,1.06272,20714
2016.12.13,17:30,1.06272,1.06672,1.06132,1.06245,31236
2016.12.13,21:30,1.06245,1.06307,1.06148,1.06258,8323
2016.12.14,01:30,1.06258,1.06411,1.06206,1.06338,7213
2016.12.14,05:30,1.06338,1.06454,1.0632,1.06443,3429
2016.12.14,09:30,1.06443,1.06649,1.0612,1.06259,16549
2016.12.14,13:30,1.06259,1.06568,1.06255,1.06401,19907
2016.12.14,17:30,1.06401,1.06703,1.06327,1.06554,24089
2016.12.14,21:30,1.06554,1.06576,1.04962,1.05355,50766
2016.12.15,01:30,1.05355,1.054,1.04682,1.05146,14009
2016.12.15,05:30,1.05146,1.05232,1.05038,1.05066,8733
2016.12.15,09:30,1.05066,1.0514,1.047,1.05006,30115
2016.12.15,13:30,1.05006,1.05006,1.03952,1.0437,49521
2016.12.15,17:30,1.0437,1.04485,1.03664,1.04134,50050
2016.12.15,21:30,1.04134,1.04315,1.0405,1.0414,16277
2016.12.16,01:30,1.0414,1.04304,1.04059,1.04192,6995
2016.12.16,05:30,1.04192,1.04386,1.0419,1.04332,5469
2016.12.16,09:30,1.04332,1.0466,1.04276,1.04632,20504
2016.12.16,13:30,1.04632,1.04725,1.04312,1.04456,26498
2016.12.16,17:30,1.04456,1.04745,1.04007,1.04459,40598
2016.12.16,21:30,1.04459,1.04548,1.04298,1.04512,11368
2016.12.19,01:30,1.04512,1.04692,1.04377,1.04604,6625
2016.12.19,05:30,1.04604,1.04674,1.04527,1.0466,6683
2016.12.19,09:30,1.0466,1.04797,1.04482,1.04482,17770
2016.12.19,13:30,1.04482,1.045,1.04114,1.04289,20028
2016.12.19,17:30,1.04289,1.04522,1.04236,1.04441,27447
2016.12.19,21:30,1.04441,1.04508,1.03926,1.04024,17792
2016.12.20,01:30,1.04024,1.04128,1.03944,1.04104,6812
2016.12.20,05:30,1.04104,1.04181,1.03926,1.0397,8197
2016.12.20,09:30,1.0397,1.03981,1.03758,1.03836,17586
2016.12.20,13:30,1.03836,1.03916,1.03524,1.03698,20239
2016.12.20,17:30,1.03698,1.03996,1.03601,1.03974,24405
2016.12.20,21:30,1.03974,1.04082,1.03856,1.03874,8248
2016.12.21,01:30,1.03874,1.04026,1.03826,1.03965,5055
2016.12.21,05:30,1.03965,1.04194,1.03958,1.0404,8115
2016.12.21,09:30,1.0404,1.04173,1.03943,1.03983,14793
2016.12.21,13:30,1.03983,1.0442,1.03886,1.04414,20870
2016.12.21,17:30,1.04414,1.04512,1.04211,1.04275,23027
2016.12.21,21:30,1.04275,1.04339,1.04196,1.04238,5920
2016.12.22,01:30,1.04238,1.04481,1.04236,1.04426,6429
2016.12.22,05:30,1.04426,1.04448,1.04316,1.04375,4405
2016.12.22,09:30,1.04375,1.04566,1.04324,1.04428,15161
2016.12.22,13:30,1.04428,1.04702,1.04294,1.04389,19983
2016.12.22,17:30,1.04389,1.04996,1.04368,1.04418,28077
2016.12.22,21:30,1.04418,1.04478,1.0432,1.0437,6613
2016.12.23,01:30,1.0437,1.04448,1.04336,1.04446,3620
2016.12.23,05:30,1.04446,1.04504,1.04394,1.04498,2867
2016.12.23,09:30,1.04498,1.04636,1.0436,1.04552,10325
2016.12.23,13:30,1.04552,1.046,1.0432,1.04342,13546
2016.12.23,17:30,1.04342,1.04694,1.04266,1.04476,12453
2016.12.23,21:30,1.04476,1.04586,1.0444,1.04552,4589
2016.12.27,01:30,1.04552,1.04571,1.04325,1.04342,6228
2016.12.27,05:30,1.04342,1.04458,1.04329,1.04458,3867
2016.12.27,09:30,1.04458,1.04556,1.04392,1.04507,8819
2016.12.27,13:30,1.04507,1.04557,1.04402,1.04433,9385
2016.12.27,17:30,1.04433,1.04634,1.04422,1.04562,9443
2016.12.27,21:30,1.04562,1.04586,1.0451,1.04572,3209
2016.12.28,01:30,1.04572,1.04751,1.04556,1.04696,3821
2016.12.28,05:30,1.04696,1.048,1.04645,1.04782,4267
2016.12.28,09:30,1.04782,1.04796,1.04342,1.04399,12093
2016.12.28,13:30,1.04399,1.04454,1.03866,1.03936,18596
2016.12.28,17:30,1.03936,1.04036,1.03722,1.03838,18662
2016.12.28,21:30,1.03838,1.04184,1.03827,1.04132,10013
2016.12.29,01:30,1.04132,1.0438,1.04086,1.04343,7699
2016.12.29,05:30,1.04343,1.04651,1.04294,1.04606,7945
2016.12.29,09:30,1.04606,1.04802,1.04426,1.04689,16920
2016.12.29,13:30,1.04689,1.04768,1.04457,1.0465,18643
2016.12.29,17:30,1.0465,1.04925,1.04473,1.04724,20589
2016.12.29,21:30,1.04724,1.0494,1.04709,1.04914,8217
